MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_M2,0.932741336981474,0.7229890852687341,0.9367491547121012,0.8089590673431427,1.0
4,cmp_cakestand_001_food_001.jpg,target_selection-TIS_R,0.932741336981474,0.7229890852687341,0.9367491547121012,0.8089590673431427,1.0
4,cmp_desks_002_backpacks_001.jpg,elm_base,0.9316737459169584,0.7204181536039131,0.9265738856423872,0.8073242957360396,1.0
4,cmp_desks_002_backpacks_001.jpg,target_selection-TIS_C,0.9316737459169584,0.7204181536039131,0.9265738856423872,0.8073242957360396,1.0
4,cmp_desks_002_backpacks_001.jpg,target_selection-TIS_L,0.9316737459169584,0.7204181536039131,0.9265738856423872,0.8073242957360396,1.0
4,cmp_desks_002_backpacks_001.jpg,target_selection-TIS_M2,0.9316737459169584,0.7204181536039131,0.9265738856423872,0.8073242957360396,1.0
4,cmp_desks_002_backpacks_001.jpg,target_selection-TIS_R,0.9316737459169584,0.7204181536039131,0.9265738856423872,0.8073242957360396,1.0
4,cmp_forest_002_bird_001.jpg,elm_base,0.9225455094626296,0.6700971920608403,0.928705207401082,0.7802777462111248,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_C,0.9225455094626296,0.6700971920608403,0.928705207401082,0.7802777462111248,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_L,0.9225455094626296,0.6700971920608403,0.928705207401082,0.7802777462111248,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_M2,0.9225455094626296,0.6700971920608403,0.928705207401082,0.7802777462111248,1.0
4,cmp_forest_002_bird_001.jpg,target_selection-TIS_R,0.9225455094626296,0.6700971920608403,0.928705207401082,0.7802777462111248,1.0
4,cmp_forest_005_bird_002.jpg,elm_base,0.9313925478072086,0.7041320945898338,0.9361049973882236,0.788183976990636,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_C,0.9313925478072086,0.7041320945898338,0.9361049973882236,0.788183976990636,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_L,0.9313925478072086,0.7041320945898338,0.9361049973882236,0.788183976990636,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_M2,0.9313925478072086,0.7041320945898338,0.9361049973882236,0.788183976990636,1.0
4,cmp_forest_005_bird_002.jpg,target_selection-TIS_R,0.9313925478072086,0.7041320945898338,0.9361049973882236,0.788183976990636,1.0
4,cmp_meadow_004_animal_001.jpg,elm_base,0.9316700485717684,0.7134152667017234,0.9317901856906228,0.7820504377833601,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_C,0.9316700485717684,0.7134152667017234,0.9317901856906228,0.7820504377833601,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_L,0.9316700485717684,0.7134152667017234,0.9317901856906228,0.7820504377833601,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_M2,0.9316700485717684,0.7134152667017234,0.9317901856906228,0.7820504377833601,1.0
4,cmp_meadow_004_animal_001.jpg,target_selection-TIS_R,0.9316700485717684,0.7134152667017234,0.9317901856906228,0.7820504377833601,1.0
4,cmp_mountain_016_sheep_004.jpg,elm_base,0.9184345102577066,0.7091132438367185,0.9159798442780916,0.7702246049732647,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_C,0.9184345102577066,0.7091132438367185,0.9159798442780916,0.7702246049732647,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_L,0.9184345102577066,0.7091132438367185,0.9159798442780916,0.7702246049732647,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_M2,0.9184345102577066,0.7091132438367185,0.9159798442780916,0.7702246049732647,1.0
4,cmp_mountain_016_sheep_004.jpg,target_selection-TIS_R,0.9184345102577066,0.7091132438367185,0.9159798442780916,0.7702246049732647,1.0
4,cmp_mountain_022_sheep_010.jpg,elm_base,0.9318204459686078,0.7361164688880794,0.9309978470987572,0.7816322434352874,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_C,0.9318204459686078,0.7361164688880794,0.9309978470987572,0.7816322434352874,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_L,0.9318204459686078,0.7361164688880794,0.9309978470987572,0.7816322434352874,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_M2,0.9318204459686078,0.7361164688880794,0.9309978470987572,0.7816322434352874,1.0
4,cmp_mountain_022_sheep_010.jpg,target_selection-TIS_R,0.9318204459686078,0.7361164688880794,0.9309978470987572,0.7816322434352874,1.0
4,cmp_rooftop_001_cat_001.jpg,elm_base,0.9330773974696548,0.6918945738423229,0.9300167233859876,0.7891209659921603,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_C,0.9330773974696548,0.6918945738423229,0.9300167233859876,0.7891209659921603,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_L,0.9330773974696548,0.6918945738423229,0.9300167233859876,0.7891209659921603,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_M2,0.9330773974696548,0.6918945738423229,0.9300167233859876,0.7891209659921603,1.0
4,cmp_rooftop_001_cat_001.jpg,target_selection-TIS_R,0.9330773974696548,0.6918945738423229,0.9300167233859876,0.7891209659921603,1.0
4,cmp_shelves_029_book_002.jpg,elm_base,0.9235671134489578,0.7096655784281729,0.9199592569905,0.7878895013933095,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_C,0.9235671134489578,0.7096655784281729,0.9199592569905,0.7878895013933095,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_L,0.9235671134489578,0.7096655784281729,0.9199592569905,0.7878895013933095,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_M2,0.9235671134489578,0.7096655784281729,0.9199592569905,0.7878895013933095,1.0
4,cmp_shelves_029_book_002.jpg,target_selection-TIS_R,0.9235671134489578,0.7096655784281729,0.9199592569905,0.7878895013933095,1.0
4,cmp_shelves_036_book_009.jpg,elm_base,0.9228761647820114,0.6918420907551668,0.9204472758031056,0.7855814034771166,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_C,0.9228761647820114,0.6918420907551668,0.9204472758031056,0.7855814034771166,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_L,0.9228761647820114,0.6918420907551668,0.9204472758031056,0.7855814034771166,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_M2,0.9228761647820114,0.6918420907551668,0.9204472758031056,0.7855814034771166,1.0
4,cmp_shelves_036_book_009.jpg,target_selection-TIS_R,0.9228761647820114,0.6918420907551668,0.9204472758031056,0.7855814034771166,1.0
4,cmp_shelves_042_toys_001.jpg,elm_base,0.9284061042384076,0.6936467133195303,0.9198888018282252,0.8049970101003316,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_C,0.9284061042384076,0.6936467133195303,0.9198888018282252,0.8049970101003316,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_L,0.9284061042384076,0.6936467133195303,0.9198888018282252,0.8049970101003316,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_M2,0.9284061042384076,0.6936467133195303,0.9198888018282252,0.8049970101003316,1.0
4,cmp_shelves_042_toys_001.jpg,target_selection-TIS_R,0.9284061042384076,0.6936467133195303,0.9198888018282252,0.8049970101003316,1.0
4,cmp_shelves_050_toys_009.jpg,elm_base,0.938457474843824,0.7196727351562273,0.9334501276669536,0.8140440945044604,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_C,0.938457474843824,0.7196727351562273,0.9334501276669536,0.8140440945044604,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_L,0.938457474843824,0.7196727351562273,0.9334501276669536,0.8140440945044604,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_M2,0.938457474843824,0.7196727351562273,0.9334501276669536,0.8140440945044604,1.0
4,cmp_shelves_050_toys_009.jpg,target_selection-TIS_R,0.938457474843824,0.7196727351562273,0.9334501276669536,0.8140440945044604,1.0
4,cmp_shelves_056_toys_015.jpg,elm_base,0.9380295214067242,0.7489527558784629,0.9381541399333724,0.813885298033441,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_C,0.9380295214067242,0.7489527558784629,0.9381541399333724,0.813885298033441,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_L,0.9380295214067242,0.7489527558784629,0.9381541399333724,0.813885298033441,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_M2,0.9380295214067242,0.7489527558784629,0.9381541399333724,0.813885298033441,1.0
4,cmp_shelves_056_toys_015.jpg,target_selection-TIS_R,0.9380295214067242,0.7489527558784629,0.9381541399333724,0.813885298033441,1.0
4,cmp_shelves_063_toys_022.jpg,elm_base,0.932456016636942,0.7183103992823772,0.9288406400276475,0.7934733151588187,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_C,0.932456016636942,0.7183103992823772,0.9288406400276475,0.7934733151588187,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_L,0.932456016636942,0.7183103992823772,0.9288406400276475,0.7934733151588187,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_M2,0.932456016636942,0.7183103992823772,0.9288406400276475,0.7934733151588187,1.0
4,cmp_shelves_063_toys_022.jpg,target_selection-TIS_R,0.932456016636942,0.7183103992823772,0.9288406400276475,0.7934733151588187,1.0
4,cmp_shelves_068_toys_027.jpg,elm_base,0.9196529076523045,0.6826134981137746,0.9251448509761514,0.8090392350964347,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_C,0.9196529076523045,0.6826134981137746,0.9251448509761514,0.8090392350964347,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_L,0.9196529076523045,0.6826134981137746,0.9251448509761514,0.8090392350964347,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_M2,0.9196529076523045,0.6826134981137746,0.9251448509761514,0.8090392350964347,1.0
4,cmp_shelves_068_toys_027.jpg,target_selection-TIS_R,0.9196529076523045,0.6826134981137746,0.9251448509761514,0.8090392350964347,1.0
4,cmp_shelves_072_toys_031.jpg,elm_base,0.9272887434855512,0.6796306784724616,0.92532660780502,0.8203105547401339,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_C,0.9272887434855512,0.6796306784724616,0.92532660780502,0.8203105547401339,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_L,0.9272887434855512,0.6796306784724616,0.92532660780502,0.8203105547401339,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_M2,0.9272887434855512,0.6796306784724616,0.92532660780502,0.8203105547401339,1.0
4,cmp_shelves_072_toys_031.jpg,target_selection-TIS_R,0.9272887434855512,0.6796306784724616,0.92532660780502,0.8203105547401339,1.0
4,cmp_shelves_077_toys_036.jpg,elm_base,0.9354424639216192,0.7289146544734786,0.9263172797790248,0.8270830831444448,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_C,0.9354424639216192,0.7289146544734786,0.9263172797790248,0.8270830831444448,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_L,0.9354424639216192,0.7289146544734786,0.9263172797790248,0.8270830831444448,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_M2,0.9354424639216192,0.7289146544734786,0.9263172797790248,0.8270830831444448,1.0
4,cmp_shelves_077_toys_036.jpg,target_selection-TIS_R,0.9354424639216192,0.7289146544734786,0.9263172797790248,0.8270830831444448,1.0
4,cmp_shelves_085_vase_004.jpg,elm_base,0.933202977813491,0.7253217249421197,0.935727587555534,0.8300349030505004,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_C,0.933202977813491,0.7253217249421197,0.935727587555534,0.8300349030505004,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_L,0.933202977813491,0.7253217249421197,0.935727587555534,0.8300349030505004,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_M2,0.933202977813491,0.7253217249421197,0.935727587555534,0.8300349030505004,1.0
4,cmp_shelves_085_vase_004.jpg,target_selection-TIS_R,0.933202977813491,0.7253217249421197,0.935727587555534,0.8300349030505004,1.0
4,cmp_shelves_093_vase_012.jpg,elm_base,0.9382588363438064,0.7139306268159947,0.9400986925762428,0.8094679498517633,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_C,0.9382588363438064,0.7139306268159947,0.9400986925762428,0.8094679498517633,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_L,0.9382588363438064,0.7139306268159947,0.9400986925762428,0.8094679498517633,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_M2,0.9382588363438064,0.7139306268159947,0.9400986925762428,0.8094679498517633,1.0
4,cmp_shelves_093_vase_012.jpg,target_selection-TIS_R,0.9382588363438064,0.7139306268159947,0.9400986925762428,0.8094679498517633,1.0
4,cmp_shelves_100_teddybear_013.jpg,elm_base,0.9212650407717272,0.7319700412354481,0.9208444363413136,0.8045136116892674,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_C,0.9212650407717272,0.7319700412354481,0.9208444363413136,0.8045136116892674,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_L,0.9212650407717272,0.7319700412354481,0.9208444363413136,0.8045136116892674,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_M2,0.9212650407717272,0.7319700412354481,0.9208444363413136,0.8045136116892674,1.0
4,cmp_shelves_100_teddybear_013.jpg,target_selection-TIS_R,0.9212650407717272,0.7319700412354481,0.9208444363413136,0.8045136116892674,1.0
4,cmp_shelves_105_teddybear_018.jpg,elm_base,0.9312471105655796,0.6847586096701507,0.9303304370687504,0.7927965197846851,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_C,0.9312471105655796,0.6847586096701507,0.9303304370687504,0.7927965197846851,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_L,0.9312471105655796,0.6847586096701507,0.9303304370687504,0.7927965197846851,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_M2,0.9312471105655796,0.6847586096701507,0.9303304370687504,0.7927965197846851,1.0
4,cmp_shelves_105_teddybear_018.jpg,target_selection-TIS_R,0.9312471105655796,0.6847586096701507,0.9303304370687504,0.7927965197846851,1.0
4,cmp_shelves_112_pottedplant_003.jpg,elm_base,0.9331454123431412,0.609856655976495,0.9324157079969884,0.8268878279645313,1.0
4,cmp_shelves_112_pottedplant_003.jpg,target_selection-TIS_C,0.9331454123431412,0.609856655976495,0.9324157079969884,0.8268878279645313,1.0
4,cmp_shelves_112_pottedplant_003.jpg,target_selection-TIS_L,0.9331454123431412,0.609856655976495,0.9324157079969884,0.8268878279645313,1.0
4,cmp_shelves_112_pottedplant_003.jpg,target_selection-TIS_M2,0.9331454123431412,0.609856655976495,0.9324157079969884,0.8268878279645313,1.0
4,cmp_shelves_112_pottedplant_003.jpg,target_selection-TIS_R,0.9331454123431412,0.609856655976495,0.9324157079969884,0.8268878279645313,1.0
4,cmp_snow_002_animal_002.jpg,elm_base,0.9255473174470634,0.7314286706760698,0.927154241119414,0.7986330596321862,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_C,0.9255473174470634,0.7314286706760698,0.927154241119414,0.7986330596321862,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_L,0.9255473174470634,0.7314286706760698,0.927154241119414,0.7986330596321862,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_M2,0.9255473174470634,0.7314286706760698,0.927154241119414,0.7986330596321862,1.0
4,cmp_snow_002_animal_002.jpg,target_selection-TIS_R,0.9255473174470634,0.7314286706760698,0.927154241119414,0.7986330596321862,1.0
4,cmp_yard_001_birds_001.jpg,elm_base,0.9305205256681236,0.7561840495111646,0.9269361428514614,0.7871382503667664,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_C,0.9305205256681236,0.7561840495111646,0.9269361428514614,0.7871382503667664,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_L,0.9305205256681236,0.7561840495111646,0.9269361428514614,0.7871382503667664,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_M2,0.9305205256681236,0.7561840495111646,0.9269361428514614,0.7871382503667664,1.0
4,cmp_yard_001_birds_001.jpg,target_selection-TIS_R,0.9305205256681236,0.7561840495111646,0.9269361428514614,0.7871382503667664,1.0
4,cmp_yard_007_motorcycle_001.jpg,elm_base,0.9185060069367948,0.6646638757468886,0.9205240043301118,0.7887932056798945,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_C,0.9185060069367948,0.6646638757468886,0.9205240043301118,0.7887932056798945,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_L,0.9185060069367948,0.6646638757468886,0.9205240043301118,0.7887932056798945,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_M2,0.9185060069367948,0.6646638757468886,0.9205240043301118,0.7887932056798945,1.0
4,cmp_yard_007_motorcycle_001.jpg,target_selection-TIS_R,0.9185060069367948,0.6646638757468886,0.9205240043301118,0.7887932056798945,1.0
